"172",0.9322709163346613,0.7740585774058577,0.0,0.0,0.0,0.06535947450980392,0.002326950047155619,0.04968943293854453,0.0008282796034304118,0.32946038201271516,0.30519481895134076,0.3880706989096414,0.29072484440452545,0.5884773398795904,0.49246231366000853,0.2499999761652544,0.3880706989096414,0.29423782,0.08457095485558254,"PATH"
"173",0.6613545816733067,0.7447698744769874,0.0,0.0,0.0,0.14814813333333335,0.0039052992305012735,0.08447203599552572,0.0011140247208238853,0.4071779010744509,0.37499998721590916,0.4801177873334478,0.3608729326306178,0.5000000027777779,0.5854271099688146,0.18432200016608047,0.4801177873334478,0.29552308,0.07962082706458552,"PATH"
"174",0.9920318725099602,0.6903765690376569,0.0,0.0,0.5,0.06318086274509804,0.0018548805891276106,0.07701861881871933,0.0012228763557746603,0.3741286033812116,0.3441558332454883,0.44845362703642394,0.32424003665658496,0.5288065780787987,0.5841708411608928,0.15677963605106313,0.44845362703642394,0.3181372,0.08871433763484293,"PATH"
"175",0.9681274900398407,0.7656903765690377,0.0,0.0,0.0,0.06753811764705882,0.001995509919434049,0.05093167882411933,0.0014697879839795627,0.3467596234472386,0.32467531148802503,0.408689254722465,0.3024161947804771,0.5987654143918603,0.5138191095253272,0.2033897965742606,0.408689254722465,0.30085307,0.09435211959552332,"PATH"
"176",0.7051792828685259,0.7280334728033473,0.0,0.0,0.0,0.10239654509803922,0.0031524938027533856,0.06956521953011058,0.0016425397373149178,0.34185387039051496,0.3214285688195733,0.4020618615459362,0.2977396532271347,0.6131687113016303,0.5037688459966289,0.20550843850096992,0.4020618615459362,0.30003616,0.09725275811777094,"PATH"
"177",0.9083665338645418,0.7698744769874477,0.0,0.0,0.0,0.16339866666666666,0.003975444173820289,0.09192545764438151,0.0016212846126302468,0.33255875933567036,0.31006492199622626,0.39027982775935327,0.29306313973302756,0.6008230255906104,0.48869347331664575,0.24364403131733015,0.39027982775935327,0.29027814,0.08863162639486724,"PATH"
"178",0.01593625498007968,0.8326359832635983,0.0,0.0,0.5,0.08496734117647059,0.0029145003354296814,0.09937886587708906,0.001885090496542957,0.3576039266492309,0.33198050623392444,0.4263623120297326,0.30943100360308634,0.5679012278920893,0.5515075129589537,0.1716101676736211,0.4263623120297326,0.3175664,0.09452669720712335,"PATH"
"179",0.46613545816733065,0.7071129707112971,0.0,0.0,0.0,0.07625273333333334,0.0025863885008701624,0.06956521953011058,0.0007852845485761969,0.33849730948093915,0.32224024900779014,0.3910161974151974,0.2985190966946501,0.6460905275186706,0.4635678371079644,0.23940676653170795,0.3910161974151974,0.27882218,0.09913265505915822,"PATH"
"180",0.3386454183266932,0.7615062761506276,0.0,0.0,0.0,0.12854036470588237,0.0028833676790988565,0.04968943293854453,0.0013052020400349355,0.42809192186187217,0.3920454611035271,0.5073637959693388,0.37879967642089857,0.46296296416323734,0.6231155473220381,0.15889831611336525,0.5073637959693388,0.29957896,0.07812913365081878,"PATH"
"181",0.8087649402390438,0.606694560669456,0.0,0.0,0.0,0.01960785490196078,0.0004867155535357639,0.04472048517264067,0.0004023382252930978,0.1652465790936198,0.1266233804657193,0.16863034117356157,0.19875292131713415,0.5390946525910685,0.16834170832680992,0.8474576096667625,0.18777614441991058,0.38903406,1.0,"GRASS"
"182",0.2788844621513944,0.7071129707112971,0.0,1.0,0.0,0.047930274509803916,0.0009824887206970237,0.06708074117510925,0.0013464800424026271,0.15569327050947393,0.13392857521161872,0.14212076846744648,0.19095867604181835,0.6707818804221912,0.07914572974830177,0.8622881222215242,0.18041236170535815,0.3273826,0.923812273173042,"GRASS"
"183",0.2350597609561753,0.7112970711297071,0.0,1.0,0.0,0.06535947450980392,0.002094254867918891,0.05962732623432756,0.0015067759519167597,0.13684482995646258,0.12499999086850656,0.11855670752167373,0.16757599633434148,0.7530864154092362,0.050251257718870686,0.8262711713318731,0.15832106658084633,0.28569087,0.8747571874686856,"GRASS"
"184",0.4063745019920319,0.8577405857740585,0.0,0.0,0.0,0.03485838588235294,0.0011376191892305083,0.048447193761043866,0.0008255212398325016,0.1014717266141511,0.07954545471148171,0.0905743756216909,0.13406078303785554,0.6893003997294614,0.07914572974830177,0.843220325813344,0.12665684000989072,0.43169576,0.9226476811228359,"GRASS"
"185",0.350597609561753,0.8786610878661087,0.0,0.0,0.0,0.05446622745098039,0.0025919618343151897,0.03229813588210336,0.0011434413990558665,0.09811515873323498,0.07792207972465845,0.08247422987868755,0.13406078303785554,0.7037036966392315,0.054020101454193045,0.8707626899283613,0.12665684000989072,0.44601154,0.898493182086358,"GRASS"
"186",0.027888446215139442,0.7866108786610879,0.0,0.0,0.0,0.06535949411764706,0.001376641685706926,0.031055907884726217,0.0005138211977357182,0.10457010393710625,0.097402594176927,0.07805596555187065,0.13951676104390456,0.8004115155730831,0.0,0.8622881222215242,0.13181149387473126,0.40888458,0.8221554519485411,"GRASS"
"187",0.7928286852589641,1.0,0.0,0.0,0.0,0.08932461568627452,0.0024795024890208735,0.03229813588210336,0.0007397945596183072,0.0642912475380712,0.04788960813401292,0.04860088439910983,0.0966484786703514,0.7448559576512722,0.045226134999747356,0.843220325813344,0.09131075190492818,0.5633903,0.8754614654300468,"GRASS"
"188",0.6454183266932271,0.6485355648535565,0.0,0.0,0.0,0.06971676862745098,0.0019132704847709338,0.054658394120596636,0.0007587316922993471,0.1182545869327525,0.0900973994310276,0.10824742630156535,0.1558846319287722,0.6358024530064008,0.08793970072536039,0.8834745605564135,0.14727539582271432,0.4462137,0.9353015556736993,"GRASS"
"189",0.7370517928286853,0.6778242677824268,0.0,0.0,0.0,0.05664488235294117,0.0014478809116427258,0.04720497247174084,0.0014319725069629927,0.11954557457925871,0.09902596916375025,0.10309277906411797,0.15666406838147875,0.6934156221269617,0.05527638496060697,0.8792372576351984,0.14801178536073795,0.39643326,0.9013707659855874,"GRASS"
"190",0.00398406374501992,0.9790794979079498,0.0,0.0,0.0,0.07407407058823529,0.0037748282537202675,0.07080744976351243,0.002364357686471583,0.044668216488558225,0.04545454565377804,0.03976435905917261,0.04910366175826463,0.8827160450045723,0.0954773881960051,0.6165254070283326,0.04786450679039391,0.19104938,0.7946052701052021,"GRASS"
"191",0.24302788844621515,0.8870292887029289,0.0,0.0,0.0,0.09803921568627451,0.009986490316518567,0.037267076939933114,0.0017632494504191357,0.046475600587934957,0.03571428623608534,0.030927837032931983,0.07326578493325689,0.7942386727175731,0.041457289003118535,0.7987287881490593,0.06921944352563002,0.5931498,0.8483393323229207,"GRASS"
"192",0.9601593625498008,0.7196652719665272,0.0,0.0,0.0,0.05882352549019607,0.0016350851418961794,0.04844720270514269,0.0012970562836013264,0.10715207923011864,0.09253246921645723,0.08247422987868755,0.1473109852747939,0.7427983464525221,0.010050252222166085,0.9046610179590994,0.13917525670710415,0.42024404,0.8537667871801989,"GRASS"
"193",0.7928286852589641,0.8535564853556485,0.0,0.0,0.0,0.06100219215686275,0.0016726004735806367,0.10559005058446891,0.0019079533923111482,0.1605990235661975,0.12499999086850656,0.14948453129981934,0.20654715256283235,0.5637859684575505,0.0929648257057902,0.9491524984199947,0.19513991387967664,0.42076695,0.9436826153816702,"GRASS"
"194",0.22310756972111553,0.694560669456067,0.0,0.0,0.0,0.037037056862745096,0.0009630979007896036,0.03229813141005395,0.0012396189880441097,0.1365866254558211,0.11525974094756704,0.12223858893786017,0.17225252385806625,0.6810699364159417,0.07035176103254961,0.8665254060749427,0.16273931765287689,0.3589904,0.9162938158994577,"GRASS"
"195",0.24701195219123506,0.8744769874476988,0.0,0.0,0.0,0.11982572549019609,0.026637094927647015,0.0819875732926973,0.004392095037744282,0.05706170974629621,0.04788960813401292,0.04270986883129699,0.08106000916414624,0.8024691267718331,0.050251257718870686,0.7754237078874607,0.07658320635800289,0.48671728,0.8569685072181634,"GRASS"
"196",0.46215139442231074,0.891213389121339,0.0,0.0,0.0,0.11982570980392157,0.004467145866885027,0.0683229781165852,0.0021795164525135876,0.14123419492592396,0.11282467846733216,0.11782033123843644,0.19329695032589395,0.6255143784941309,0.02512562829410873,1.0,0.18262149718246318,0.44151622,0.896073058247079,"GRASS"
"197",0.9243027888446215,0.8368200836820083,0.0,1.0,0.0,0.10457516470588235,0.010626401143183448,0.037267076939933114,0.0012503042567378658,0.1076684812600614,0.09090909422963397,0.10088365021440611,0.13094310737511747,0.726337438344002,0.10175879442154236,0.7669491401806235,0.12371134813172793,0.33542147,0.942555051576472,"GRASS"
"198",0.9203187250996016,0.6861924686192469,0.0,0.0,0.0,0.0457516431372549,0.0010883306422169493,0.06335403258670605,0.00156380547996825,0.10715207923011864,0.09090909422963397,0.08983799271106044,0.14107559186046478,0.7304526607415023,0.047738692967349325,0.8538135354468905,0.1332842331864195,0.38741234,0.8845907069594513,"GRASS"
"199",0.11155378486055777,0.7698744769874477,0.0,0.0,0.0,0.017429189411764707,0.0007045184228033544,0.013664590033255276,0.0004908023289129307,0.11179964172888125,0.10551948372143276,0.08836524014458585,0.1426344507362603,0.8045267435261391,0.017587944215423732,0.8283898132585824,0.13475699900768043,0.34230694,0.8291491756239469,"GRASS"
"200",0.24701195219123506,0.7949790794979079,0.0,0.0,0.0,0.05664488235294117,0.0016030093731827983,0.021118006539254254,0.00039806692378693316,0.05422153483258048,0.04545454565377804,0.03681884928704824,0.08106000916414624,0.8065843584285931,0.03391960266312706,0.7987287881490593,0.07658320635800289,0.54320127,0.836552396847751,"GRASS"
"201",0.3665338645418327,0.9414225941422594,0.0,1.0,0.0,0.0697167725490196,0.004705608098061349,0.04472049188071479,0.0006732407713838821,0.08727084855990237,0.06980519018015267,0.07142857237534188,0.12081060184534366,0.7283950495427521,0.050251257718870686,0.8516948935201811,0.11413844319485682,0.44724658,0.8892241672717425,"GRASS"
"202",0.28286852589641437,0.7531380753138075,0.0,1.0,0.0,0.0501089294117647,0.0008855334867723428,0.06956521953011058,0.0033234578049715757,0.10586109158361245,0.08847402444420434,0.09867452136469425,0.13016367092241085,0.7222222159465017,0.09924623193132746,0.7754237078874607,0.12297495859370426,0.3503698,0.940769337588604,"GRASS"
"203",0.20318725099601595,0.6652719665271967,0.0,0.0,0.0,0.02178649568627451,0.0007948044699757276,0.0211180092224839,0.00028108952765331643,0.17738188388479892,0.14691557510620473,0.16789396489032427,0.21667965809260611,0.5967078031931101,0.10552763883525666,0.8940677892577564,0.2047128188165477,0.34911168,0.9516450780075594,"GRASS"
"204",0.9243027888446215,0.7238493723849372,0.0,0.0,0.0,0.019607850980392156,0.00013573866432668686,0.01739130152849059,0.0005663770192534357,0.08262328606113978,0.07142857247217067,0.06553755548205041,0.1114575187386588,0.7777777683127568,0.04271356911757275,0.8135593007038209,0.10530191454122302,0.40555555,0.8635468584934854,"GRASS"
"205",0.9402390438247012,0.7531380753138075,0.0,0.0,0.0,0.0392156862745098,0.0005429546503259008,0.03354037058755462,0.0007293440115089549,0.051123163086697544,0.038961039862329225,0.03608247565476822,0.07872174189487943,0.7818929962658128,0.045226134999747356,0.8050847329969838,0.07437407750829103,0.5358197,0.8623935342976158,"GRASS"
"206",0.1394422310756972,0.9707112970711297,0.0,1.0,0.0,0.07407407843137255,0.003231872486458903,0.04472049411673949,0.0005129448330165736,0.09295120117586991,0.07224025996558231,0.08026509440158251,0.1262665588069662,0.7016460854404813,0.06783919741168147,0.8495762515934718,0.11929307717751785,0.4522286,0.9079631094155545,"GRASS"
"207",0.7370517928286853,0.8661087866108786,0.0,0.0,0.0,0.04575163137254903,0.0012992127873752786,0.02608695117472353,0.00047287114056315056,0.09553318344022257,0.07792207972465845,0.08394698244516213,0.12470772097559714,0.7242798271452519,0.07412060363721873,0.8156779426305303,0.11782033123843644,0.40134683,0.9106268079415912,"GRASS"
"208",0.7808764940239044,0.9414225941422594,0.0,0.0,0.0,0.09586056470588236,0.011919146437918283,0.07453415611589093,0.00548210194230923,0.11205783925818248,0.09577921919010374,0.11045656177867039,0.12938425551413077,0.7283950495427521,0.12939698520586598,0.7182203186629204,0.12297495859370426,0.29272884,0.9860763420482467,"GRASS"
"209",0.8247011952191236,0.9581589958158996,0.0,1.0,0.0,0.04139434117647059,0.0015060535458861523,0.0546583807044484,0.003611989850606912,0.09863156076317772,0.07954545471148171,0.086156111294874,0.13016367092241085,0.711934141434232,0.07035176103254961,0.8347457390387104,0.12297495859370426,0.42162097,0.9124437123880922,"GRASS"
"210",0.8844621513944223,0.7280334728033473,0.0,0.0,0.0,0.0196078431372549,0.0006101314423615925,0.05341613929092302,0.0015009246721485777,0.0903692258828575,0.08441557967195146,0.0648011791988131,0.12314886209980162,0.8148148069272974,0.001256291420986558,0.8453389677400532,0.1163475654171755,0.44541803,0.80983996514823,"GRASS"
